,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
575,-2.585727370532002,0.27955666805400897,-1.5173807755156083,0.3571554858707839,0.603353203123426,-0.3491343298545858,-0.9493574500448528,2.84660213145518,-0.6232483561771618,-1.0569992925039726,1.7835201839028612,0.17217146527894983,0.20447018628206276
576,-0.6500528535402706,0.9289139107781692,1.6273847533851769,0.932570941032998,-1.657403979664351,-0.09371903358778297,-0.9352327995216517,-0.4308632523178511,-0.512158014207241,0.3109398864927944,1.7251915174992503,-0.8276717730486179,0.20447018628206276
577,0.8949350636916613,-0.7680730168743025,-1.5173807755156083,0.03675665841513742,0.603353203123426,-0.5601880220329439,0.5838524120010368,-0.4308576647814462,-0.6636966345354406,-1.3314187022723212,0.326069566335733,0.010305797754088193,0.20447018628206276
578,-0.05218396602906365,0.36613763375056374,-1.5173807755156083,0.7322565521603215,0.603353203123426,-0.4943177614167684,0.9745409386298445,-0.4308357733141882,1.2424996948561224,1.441880484325988,1.3927290624632889,-1.3033890400629038,0.20447018628206276
579,1.2145877362224062,1.050127262753346,1.0556092026759432,0.5449665058671427,0.603353203123426,-0.24965679341383093,-0.7161321532170768,-0.4141840391688789,-0.779344528996435,1.4252490049460882,1.3297311844901587,-0.7916727365940864,0.20447018628206276
580,-1.7984346770766495,-1.997522729765379,-0.08794189874252414,-2.944775844883506,0.603353203123426,-0.4728091048890377,1.346325181712097,-0.4308565806325915,-0.46088554868266224,-1.7097848581650439,-1.618438183076925,-1.0107268734199109,0.20447018628206276
581,0.5042484639318626,0.3098600060478031,1.6273847533851769,1.2047797009445025,-1.657403979664351,-0.5386793655052131,-0.9504847754870125,0.2613240933644939,-0.8385927113803927,-0.4291609459127511,0.05675090213444853,-0.2570170471178539,0.20447018628206276
582,1.291541157387215,-1.1447002176543155,1.0556092026759432,-0.7290746852593353,-1.657403979664351,-0.14883496594009296,-0.9080106312146121,-0.43078944679966696,0.09741463147386253,0.818200007579742,0.43422747495781183,-0.14262010905123146,0.20447018628206276
583,0.6581553062614806,-0.6598468097536093,-1.5173807755156083,0.3800783288107001,0.603353203123426,-0.5386793655052131,1.544820158950927,-0.4308632523178511,1.026015951530123,-0.33768780932330156,-0.12465526298447137,-0.625007197541954,-2.8724763266399496
584,-0.43103157791735325,1.3618187392609427,0.4838336519667095,1.0818299069940431,0.603353203123426,0.017857122149820413,-0.9494551221765101,0.8993039963126793,2.017283618338647,-2.038256575918067,-0.06078190784205639,-0.20314848895658683,0.20447018628206276
585,-2.2660746980012574,1.4743739946664638,-1.2314930001609916,0.4243610935809927,-1.657403979664351,0.5071790581556954,-0.933688949698683,-0.4306927073634029,0.5417759993535455,-1.535154324676095,1.9113763288338512,-0.7628735074304612,0.20447018628206276
586,0.29114668224469936,1.179998711298178,-1.5173807755156083,0.9476791784252157,0.603353203123426,-0.5467451117031122,-0.8809144914645497,-0.43029198926749884,-0.577672831266425,0.7308847408352674,-0.634292410154475,-0.46928136567905965,0.20447018628206276
587,0.640396824454217,1.3445025461216322,1.0556092026759432,0.7846144093299027,0.603353203123426,-0.3410685836566867,-0.9353903352178731,-0.4116821571965331,-0.7343386981470824,0.019888997344546265,-0.6047085774757213,0.28349848551458856,0.20447018628206276
588,0.6167188487111988,0.011155674394689646,-0.37382967409714096,0.3316277744149682,-1.657403979664351,-0.5023835076146675,-0.9362725351167123,2.90080957418934,-0.594193959046567,1.1716189444026148,0.09315616109054804,-0.20695838698135807,0.20447018628206276
589,-0.09362042357934475,-0.664175858038437,-0.08794189874252414,0.42592401469053254,0.603353203123426,-0.5695980592638261,0.4546731410995762,-0.42498382968283843,-0.255795686584347,-0.9031581082398984,-0.00810736482341154,-0.47474121954133025,0.20447018628206276
590,0.5160874518033717,-0.07109624301703739,-1.5173807755156083,-0.02523921226327259,0.603353203123426,-0.5413679475711796,-0.5188974615480173,-0.4308259742764632,-0.683635926683888,0.3400449754076193,-0.5999664094754279,0.19004098698568533,0.20447018628206276
591,-0.43103157791735325,0.24492428177538753,-1.5173807755156083,0.3014112996305333,-1.657403979664351,-0.3101498898980738,1.2864616171480054,-0.4308549961073424,-0.1076752306244527,0.49804402951666854,-1.4162029569721,-0.4535317872302021,0.20447018628206276
592,-1.1532098380794058,-1.2139649902115595,-0.9456052248063747,-1.2935496926547712,0.603353203123426,-0.38408589671214827,1.0911173538336016,-0.43028364966092436,-0.8420108757486979,-1.0653150321939227,-0.12888673596934863,0.3559265469146363,-2.8724763266399496
593,0.7469477152977979,0.1626723643636605,-0.37382967409714096,0.28630306223831586,-1.657403979664351,-0.45802190352622274,-0.9215902082288877,0.01947550270439741,1.4418926163405956,0.8348314869596415,0.32720039101272624,-0.6975352562654865,0.20447018628206276
594,-0.004828014543027375,1.2406053872857665,0.1979458766120927,1.1862851344816157,-1.657403979664351,0.8432518164014888,-0.7583517198043834,-0.42427496312400714,-0.2444018053566628,-0.7950534922705491,-0.20870107123582707,-0.31901538767843596,0.20447018628206276
595,-0.24752726590896265,-1.0840935416667272,1.0556092026759432,-0.6683812488388753,-1.657403979664351,-0.41634888150374444,-0.8553937086767002,0.6032479629184233,-0.6055878402742513,-1.7763107756846435,1.588908904813893,0.19644081568871316,0.20447018628206276
596,0.18459579140111773,-0.7334406305956807,0.1979458766120927,-1.2211343479127632,-1.657403979664351,-0.2765426140734944,1.295913758921283,-0.4307577562946838,-0.7075630772620246,0.8265157472696915,-1.0730523848277849,0.037245076700895954,0.20447018628206276
597,1.4336090118453233,-0.6165563269053319,0.4838336519667095,-0.6022175885350264,0.603353203123426,0.9776809196998059,-0.7882835020864292,-0.42997508421766834,-0.9103741631148031,0.23609822928324523,-0.7467547481922053,-0.1203507051111643,0.20447018628206276
598,0.7173502456190253,-1.9758774883412404,-0.08794189874252414,-1.890064582795772,-1.657403979664351,-0.42710320976760985,2.0205779615392325,-0.4244417552554968,-0.5292488360487673,-0.3792665077730514,0.3471904530447328,-0.7276744495638082,0.20447018628206276
599,-2.2127992525794666,1.457057801527153,1.6273847533851769,1.33919091636492,0.603353203123426,-0.23486959205101607,-0.9504302681361199,3.167676984572894,-0.03931194325834757,-0.9114738479298483,1.6993284627899572,-0.6138074973116553,0.20447018628206276
600,-0.8157986837413976,-0.1620062569984199,-0.9456052248063747,0.5191783075597369,0.603353203123426,-0.5615323130659271,-0.9455671411937685,-0.4308632523178511,-0.47797637052418845,0.05315195610434611,-0.39251479857028065,-0.5622088783934934,0.20447018628206276
601,0.9955664605994884,-0.23560007784049145,-1.5173807755156083,-0.0729083061042346,0.603353203123426,-0.2819197782054272,-0.36451247925114977,-0.43080320715051484,-0.20452322105976814,0.25272970866314515,0.04409296139520377,-0.6190073581328653,0.20447018628206276
602,-1.2715997167944966,1.2232891941464554,0.7697214273213264,0.656454878347644,0.603353203123426,-0.053390302598287746,-0.9494519714625856,-0.43072648277002956,0.4734127119874403,0.13630935300384572,1.2345595205458075,-0.22914779306263738,0.20447018628206276
603,0.3325831397949811,0.9245848624933415,-0.9456052248063747,0.8653653333227891,0.603353203123426,-0.5615323130659271,-0.9054900600750716,-0.4308632523178511,-0.7275023694104721,0.1612565720736956,-0.9338515149114771,0.20937046961529907,0.20447018628206276
604,0.13723983991508146,1.1886568078678335,-0.9456052248063747,0.8507780696337516,0.603353203123426,-0.4620547766251723,-0.5850624539609607,-0.26365414049940517,-0.1190691118521369,0.8306736171146665,1.1596697443565571,-0.09182146872094807,0.20447018628206276
605,0.08396439449329064,0.6821581585429887,-1.5173807755156083,-0.9611684700259866,0.603353203123426,-0.5252364551753814,-0.3991703324198344,-0.11103934018630979,-0.3811283800888729,1.3587230874264884,-0.16299386735607507,1.1476153566762242,0.20447018628206276
606,-1.0940148987218605,0.2925438129084922,0.4838336519667095,-0.6345179581321807,0.603353203123426,-0.4082831353058454,-0.9411246345603281,0.8367569470040337,-0.7018661366481825,0.7516740900601423,-0.22807100360625637,-0.04595269643846581,0.20447018628206276
607,-1.0940148987218605,-2.610083062068504,-0.08794189874252414,-2.6954899279119173,0.603353203123426,-0.48087485108693667,2.0016736779926783,-0.42552590411018004,-0.5691274203456619,-1.9093626107238426,0.4360513857271549,-1.1471432221178883,3.2814166992040747
608,2.1143508144570946,-1.157687362508799,1.6273847533851769,-0.9405900087503799,-1.657403979664351,0.32435547766998385,-0.7624476479061371,-0.4308632523178511,-0.35834061763350455,1.2131976428523645,0.2080625395591985,0.038075054485819874,0.20447018628206276
609,1.2382657119654243,1.1540244215892117,0.4838336519667095,1.0925098679092315,-1.657403979664351,0.2961253659773372,-0.005331091866600762,-0.43079778640624145,0.4164433058490197,0.8514629663395413,-0.09890164292133885,-0.23568761801854393,0.20447018628206276
610,-0.798040201934134,1.2016439527223168,1.6273847533851769,1.286312085492159,-1.657403979664351,1.4347398709140846,-0.08409893997724738,-0.43083218728336115,-0.5292488360487673,-0.2836355013386268,0.6075354762608461,-0.7246045317328246,0.20447018628206276
611,0.1076423702363088,0.7687391242395434,0.4838336519667095,1.0029023909622863,0.603353203123426,-0.5158264179444992,-0.6197203071296452,-0.43085399535455343,-0.8653683322654506,1.4460383541709632,1.0035065042853533,-1.0193966413660438,0.20447018628206276
612,-0.5849384202469712,-1.0624483002425886,-0.08794189874252414,-0.23206577242569779,-1.657403979664351,-0.48490772418588624,1.3400237538632453,-0.4308632523178511,-0.7833323874261244,-1.1817353878532217,0.01819342847052358,0.46616359632429066,0.20447018628206276
613,-0.5257434808894258,-0.7680730168743025,-0.08794189874252414,-0.2476949835210953,0.603353203123426,-0.5857295516596243,-0.42752675773966714,-0.43085395365652057,1.9432233903586997,-0.27116189180370187,-0.7657963766241528,0.1399023289904017,0.20447018628206276
614,-2.408142552459366,1.504677332660258,-0.9456052248063747,1.1683115417219088,0.603353203123426,-0.06414463086215307,-0.9486611422675548,2.834092721593451,0.5474729399673876,-0.021689701105203536,3.057923116658659,-1.2385907744447469,0.20447018628206276
615,0.17275680352960868,-1.1793326039329375,1.0556092026759432,-1.2302513877184116,0.603353203123426,-0.5238921641423983,1.6834515716256648,-0.41109838473631916,-0.5463396578902936,0.08641491486414594,0.5799944236437561,-0.593408043320754,0.20447018628206276
616,-2.0174559526995672,0.2882147646236644,-1.5173807755156083,0.27874894354220714,0.603353203123426,-0.3961845160089968,-0.9504564190616926,3.3177899029136437,1.3849232102021747,-0.3044248505635017,-0.5295269755633755,-0.5898081396753009,0.20447018628206276
617,-0.40143410823858056,0.14535617122434955,-0.9456052248063747,1.143565290820863,0.603353203123426,-0.5333022013732804,-0.9143120590634639,0.9701906521958111,0.701290336541124,0.3400449754076193,-0.7538680001926453,-0.6526064588237614,0.20447018628206276
618,-1.3485531379593054,-1.4044431147439795,-1.5173807755156083,-0.7181342374925567,0.603353203123426,-0.5534665668680281,-0.4369788995129448,-0.43048088135641094,-0.33555285517813616,-2.4157911578417948,-0.5744316587046167,4.630582132046241,0.20447018628206276
619,-1.5083794742246777,-0.027805760168759998,-1.5173807755156083,-0.08827703034804185,0.603353203123426,-0.14614638387412665,1.0659116424381947,-0.4305980528287825,0.30820143418601986,-0.5913178698667754,-1.281197081825283,2.084120290308513,0.20447018628206276
620,-2.165443301093431,1.5263225740843966,0.4838336519667095,1.1868061081847956,0.603353203123426,1.918684642788027,-0.4999931780014622,-0.4305734509893877,0.6841995146995978,-1.6432589406454443,0.9648760741906547,-0.3750138888299294,0.20447018628206276
621,-0.5435019626966894,-0.9931835276853447,-1.2314930001609916,-0.3797618172772032,0.603353203123426,-0.5400236565381963,0.3380967258958189,0.3071919295241673,-0.3127650927227679,-0.40421372684290124,0.11391226564567894,0.28629841057216326,0.20447018628206276
622,-0.8868326109704521,-1.1143968796605215,-0.37382967409714096,-0.6587432353300466,0.603353203123426,-0.4351689559655088,-0.3739646210244274,-0.4256093001759249,-0.4950671923657147,0.14878296253877066,2.0127128111785844,-1.1560629833727334,-2.8724763266399496
623,-0.863154635227434,1.2449344355705942,0.4838336519667095,-0.0643122400017657,0.603353203123426,-0.265788285809629,-0.849407352220291,-0.43047712853345244,1.3507415665191222,0.29430840711289497,1.2453205940849348,-0.18794889578689572,0.20447018628206276
624,-0.5139044930179167,0.9245848624933415,-0.9456052248063747,1.2297864386971384,0.603353203123426,-0.4660876497241218,-0.9493007371942133,-0.43085820685587356,0.838016911273334,-0.22958319335395208,0.23392559426849116,-0.42501255057233434,0.20447018628206276
625,-1.0052224896855424,-0.2745615124039411,1.0556092026759432,0.5298582684749252,0.603353203123426,-0.5010392165816843,1.3652294652586523,-0.4308632523178511,-0.005130299575295003,-0.09237348846977819,-0.13395720790812385,-0.7548737215516764,0.20447018628206276
626,1.8420540934123861,-0.4953429749301553,1.3414969780305601,-0.6454584058989589,-1.657403979664351,2.2413144907039886,-0.29834748683820655,-0.4308632523178511,-0.5685577262842777,-0.6661595270763248,-1.0014091698079661,0.6842877580417063,0.20447018628206276
627,-1.3307946561520418,-1.542972659858467,0.1979458766120927,-1.372998182389708,-1.657403979664351,-0.53733507447223,1.3431744677876711,-0.3378766390123313,0.06323298779080998,-2.311428624732923,-0.42366719451067025,1.5113356213875229,0.20447018628206276
628,-0.7625232383196069,1.5955873466416406,0.1979458766120927,2.1302894846436184,0.603353203123426,2.0531137460863444,-0.9482200423181351,0.11121117502374436,0.8835924361840708,-1.5226807151411699,0.49580270253085323,0.8842824050113259,0.20447018628206276
629,0.48648998212459904,0.17565950921814372,-0.37382967409714096,0.17611712401576424,-1.657403979664351,0.9642380093699741,0.24357530816304293,-0.430849908947332,0.439231068304388,-0.133952186919528,0.2841196186408287,-0.09329142937617477,0.20447018628206276
630,-0.3008027113307535,1.422425415248531,-1.5173807755156083,0.5902912180437949,0.603353203123426,-0.39215164291004734,-0.9279546503562279,-0.43082668314302197,2.6211593234059083,1.0593564585882904,0.4523206697897002,0.13430247887525235,0.20447018628206276
631,-0.7388452625765888,1.0977467938864511,1.0556092026759432,0.3735661575209511,0.603353203123426,-0.19319657002853774,0.3601517233668,-0.4308632523178511,-0.6790783741928142,0.930462493394066,0.09005551278266406,-1.0841949069842005,0.20447018628206276
632,1.7651006722475773,0.26656952319952576,1.6273847533851769,0.9093876112414919,0.603353203123426,3.330190227420359,-0.920046358405919,-0.4308632523178511,-0.34694673640582036,0.8680944457194413,-0.8398836320748923,0.7905549137090137,0.20447018628206276
633,-0.1883323265514173,0.9505591522023079,-0.08794189874252414,0.45978730539722684,0.603353203123426,-0.20126231622643673,1.5133130197066682,-0.4308632523178511,0.6443209304027031,0.6976217820754675,1.098276907860449,-0.6668760768850438,0.20447018628206276
634,-1.277519210730251,1.2406053872857665,1.0556092026759432,1.688503784347052,0.603353203123426,-0.4190374635697107,-0.9503464591457302,-0.3804086325422103,-0.5896364065554934,-0.10484709800470314,-0.6344018448006357,0.43483443487649975,0.20447018628206276
635,0.14907882778659054,1.1020758421712789,-1.5173807755156083,-0.034095765217330834,0.603353203123426,-0.49162917935080214,-0.03683823111085948,3.1176393451259776,0.1315962751569151,1.337933738201614,0.1286859428773626,1.789328180675294,0.20447018628206276
